2.078553,2.819487,0.928938
2.078954,2.817875,0.951502
2.079355,2.813040,0.932161
2.079757,2.808205,0.922491
2.080158,2.811429,0.917656
2.080559,2.811429,0.933773
2.080961,2.824322,0.928938
2.081362,2.825934,0.922491
2.081763,2.816264,0.941832
2.082164,2.822711,0.927326
2.082565,2.813040,0.932161
2.082967,2.821099,0.917656
2.083369,2.800147,0.925714
2.083771,2.813040,0.912821
2.084172,2.771136,0.928938
2.084574,2.814652,0.928938
2.084975,2.817875,0.920879
2.085376,2.813040,0.919267
2.085777,2.804982,0.928938
2.086178,2.814652,0.925714
2.086579,2.798535,0.912821
2.086980,2.804982,0.930549
2.087381,2.813040,0.936996
2.087782,2.796923,0.899927
2.088184,2.800147,0.916044
2.088586,2.792088,0.917656
2.088987,2.798535,0.916044
2.089388,2.816264,0.932161
2.089789,2.824322,0.925714
2.090190,2.798535,0.911209
2.090591,2.750183,0.927326
2.090992,2.804982,0.933773
2.091393,2.784029,0.930549
2.091795,2.787253,0.932161
2.092196,2.798535,0.925714
2.092597,2.808205,0.927326
2.092999,2.790476,0.916044
2.093401,2.809817,0.917656
2.093802,2.777582,0.919267
2.094203,2.798535,0.945055
2.094604,2.777582,0.961172
2.095005,2.798535,0.928938
2.095407,2.793700,0.935385
2.095809,2.772747,0.914432
2.096211,2.774359,0.922491
2.096612,2.777582,0.933773
2.097013,2.775971,0.935385
2.097414,2.784029,0.912821
2.097816,2.785641,0.928938
2.098217,2.769524,0.922491
2.098618,2.792088,0.932161
2.099019,2.767912,0.919267
2.099421,2.779194,0.938608
2.099822,2.775971,0.930549
2.100225,2.769524,0.920879
2.100626,2.779194,0.933773
2.101027,2.774359,0.932161
2.101428,2.761465,0.940220
2.101830,2.756630,0.916044
2.102232,2.769524,0.925714
2.102633,2.767912,0.920879
2.103034,2.767912,0.916044
2.103435,2.763077,0.925714
2.103836,2.777582,0.914432
2.104239,2.767912,0.933773
2.104640,2.763077,0.928938
2.105041,2.771136,0.936996
2.105442,2.764689,0.932161
2.105843,2.764689,0.916044
2.106246,2.751795,0.932161
2.106647,2.735678,0.938608
2.107049,2.748571,0.936996
2.107450,2.750183,0.925714
2.107851,2.750183,0.930549
2.108252,2.753407,0.945055
2.108654,2.750183,0.936996
2.109055,2.759853,0.933773
2.109456,2.732454,0.919267
2.109858,2.750183,0.927326
2.110260,2.743736,0.922491
2.110661,2.742125,0.925714
2.111062,2.742125,0.912821
2.111464,2.737289,0.914432
2.111865,2.732454,0.917656
2.112266,2.700220,0.920879
2.112667,2.829158,0.925714
2.113068,2.726007,0.911209
2.113469,2.735678,0.927326
2.113871,2.751795,0.919267
2.114272,2.713114,0.919267
2.114674,2.727619,0.927326
2.115076,2.716337,0.914432
2.115477,2.729231,0.925714
2.115879,2.706667,0.919267
2.116280,2.716337,0.930549
2.116682,2.703443,0.880586
2.117083,2.709890,0.919267
2.117484,2.717949,0.922491
2.117886,2.713114,0.925714
2.118287,2.714725,0.925714
2.118689,2.703443,0.912821
2.119091,2.685714,0.922491
2.119493,2.708278,0.911209
2.119895,2.700220,0.920879
2.120298,2.719560,0.928938
2.120699,2.700220,0.919267
2.121100,2.706667,0.933773
2.121501,2.693773,0.927326
2.121903,2.687326,0.925714
2.122306,2.688938,0.933773
2.122707,2.692161,0.906374
2.123109,2.688938,0.916044
2.123510,2.687326,0.919267
2.123912,2.684103,0.928938
2.124313,2.666374,0.920879
2.124714,2.688938,0.925714
2.125115,2.674432,0.925714
2.125517,2.666374,0.922491
2.125918,2.656703,0.925714
2.126320,2.656703,0.933773
2.126721,2.669597,0.911209
2.127122,2.656703,0.916044
2.127523,2.663150,0.920879
2.127925,2.664762,0.928938
2.128327,2.650256,0.916044
2.128729,2.655092,0.911209
2.129130,2.658315,0.927326
2.129531,2.651868,0.954725
2.129933,2.650256,0.914432
2.130334,2.653480,0.922491
2.130736,2.651868,0.919267
2.131138,2.637363,0.927326
2.131539,2.638974,0.914432
