1.925814,2.808205,0.962784
1.926216,2.813040,0.954725
1.926617,2.814652,0.962784
1.927019,2.819487,0.954725
1.927420,2.819487,0.966007
1.927822,2.821099,0.964396
1.928223,2.824322,0.961172
1.928626,2.816264,0.962784
1.929028,2.838828,0.925714
1.929430,2.804982,0.967619
1.929832,2.819487,0.964396
1.930234,2.821099,0.962784
1.930635,2.817875,0.962784
1.931037,2.833993,0.962784
1.931439,2.821099,1.073993
1.931840,2.817875,0.961172
1.932241,2.814652,0.945055
1.932642,2.822711,0.954725
1.933043,2.821099,0.962784
1.933445,2.833993,0.970843
1.933846,2.796923,0.961172
1.934247,2.821099,0.957949
1.934648,2.832381,0.962784
1.935050,2.824322,0.967619
1.935452,2.817875,0.962784
1.935854,2.822711,0.962784
1.936256,2.825934,0.961172
1.936657,2.824322,0.961172
1.937058,2.821099,0.962784
1.937460,2.822711,0.961172
1.937862,2.825934,0.959560
1.938264,2.832381,0.982125
1.938665,2.827546,0.962784
1.939066,2.817875,0.969231
1.939467,2.822711,0.966007
1.939869,2.827546,0.962784
1.940270,2.824322,0.964396
1.940671,2.824322,0.957949
1.941072,2.819487,0.962784
1.941473,2.830769,0.961172
1.941875,2.825934,0.966007
1.942277,2.827546,0.957949
1.942679,2.819487,0.961172
1.943081,2.830769,0.962784
1.943482,2.829158,0.961172
1.943883,2.821099,0.957949
1.944284,2.819487,0.951502
1.944686,2.822711,0.990183
1.945088,2.825934,0.970843
1.945490,2.824322,0.967619
1.945891,2.819487,0.964396
1.946292,2.824322,0.959560
1.946693,2.825934,0.961172
1.947095,2.821099,0.957949
1.947498,2.822711,0.962784
1.947899,2.821099,0.961172
1.948300,2.825934,0.970843
1.948701,2.814652,0.962784
1.949103,2.813040,0.956337
1.949505,2.821099,0.957949
1.949906,2.822711,0.962784
1.950307,2.819487,0.962784
1.950708,2.827546,0.957949
1.951110,2.816264,0.957949
1.951512,2.822711,0.962784
1.951913,2.825934,0.962784
1.952314,2.835604,0.964396
1.952715,2.824322,0.962784
1.953116,2.827546,0.961172
1.953517,2.824322,0.962784
1.953919,2.821099,0.962784
1.954321,2.817875,0.962784
1.954722,2.817875,0.962784
1.955123,2.827546,0.962784
1.955525,2.832381,0.957949
1.955926,2.813040,0.967619
1.956327,2.824322,0.962784
1.956728,2.825934,0.953114
1.957129,2.816264,0.953114
1.957530,2.824322,0.962784
1.957931,2.833993,0.959560
1.958332,2.822711,0.962784
1.958733,2.819487,0.986960
1.959135,2.819487,0.977289
1.959536,2.819487,0.957949
1.959938,2.814652,1.032088
1.960340,2.806593,0.962784
1.960742,2.814652,0.964396
1.961144,2.819487,0.966007
1.961545,2.816264,0.959560
1.961946,2.808205,0.964396
1.962349,2.814652,0.959560
1.962750,2.832381,0.962784
1.963152,2.813040,0.964396
1.963553,2.808205,0.961172
1.963954,2.804982,0.962784
1.964356,2.814652,0.957949
1.964757,2.801758,0.964396
1.965159,2.798535,0.966007
1.965560,2.796923,0.945055
1.965961,2.804982,0.962784
1.966363,2.811429,0.959560
1.966765,2.804982,0.962784
1.967168,2.801758,0.959560
1.967570,2.803370,0.953114
1.967971,2.803370,0.966007
1.968372,2.821099,0.954725
1.968774,2.827546,0.951502
1.969175,2.800147,0.959560
1.969576,2.788864,0.962784
1.969978,2.788864,0.962784
1.970380,2.803370,0.961172
1.970782,2.798535,0.962784
1.971185,2.788864,0.957949
1.971588,2.795311,0.936996
1.971989,2.795311,0.962784
1.972391,2.795311,0.956337
1.972792,2.785641,0.961172
1.973193,2.771136,0.977289
1.973594,2.792088,0.964396
1.973995,2.790476,0.948278
1.974396,2.788864,0.914432
1.974798,2.784029,0.962784
1.975199,2.785641,0.956337
1.975600,2.780806,0.970843
1.976001,2.782418,0.962784
1.976403,2.787253,0.957949
1.976804,2.774359,0.962784
1.977206,2.772747,0.969231
1.977607,2.769524,0.961172
1.978008,2.769524,0.954725
1.978410,2.769524,0.962784
1.978811,2.774359,0.959560
1.979213,2.771136,0.957949
1.979616,2.771136,0.962784
1.980017,2.767912,0.962784
1.980418,2.764689,0.959560
1.980820,2.767912,0.954725
1.981222,2.766300,0.946667
1.981623,2.766300,0.964396
1.982024,2.759853,0.962784
1.982425,2.766300,0.959560
1.982826,2.769524,0.953114
1.983228,2.761465,0.957949
1.983629,2.756630,0.964396
1.984030,2.755018,0.962784
1.984431,2.745348,0.967619
1.984832,2.750183,0.961172
1.985233,2.748571,0.962784
1.985634,2.750183,0.916044
1.986036,2.740513,0.951502
1.986437,2.740513,0.936996
1.986838,2.742125,0.962784
1.987239,2.743736,0.962784
1.987640,2.732454,0.962784
1.988042,2.729231,0.962784
1.988443,2.732454,0.982125
1.988845,2.745348,0.962784
1.989246,2.735678,0.962784
1.989647,2.729231,0.959560
1.990049,2.730843,0.961172
1.990451,2.722784,0.962784
1.990853,2.738901,0.966007
1.991254,2.708278,0.956337
1.991655,2.721172,0.962784
1.992056,2.716337,0.945055
1.992457,2.726007,0.959560
1.992859,2.717949,0.962784
1.993264,2.717949,0.946667
1.993666,2.701832,0.959560
1.994068,2.690549,0.961172
1.994470,2.708278,0.951502
1.994871,2.713114,0.962784
1.995272,2.692161,0.959560
1.995673,2.695385,0.961172
1.996075,2.700220,0.962784
1.996476,2.708278,0.953114
1.996877,2.716337,0.964396
1.997278,2.698608,0.961172
1.997679,2.696996,0.954725
1.998080,2.682491,0.962784
1.998481,2.679267,0.951502
1.998882,2.682491,0.962784
