1.990568,1.530110,0.904762
1.990969,1.525275,0.916044
1.991371,1.523663,0.922491
1.991772,1.533333,0.928938
1.992174,1.538169,0.930549
1.992577,1.551062,0.925714
1.992978,1.555897,0.938608
1.993380,1.563956,0.692015
1.993782,1.565568,0.911209
1.994183,1.563956,0.911209
1.994584,1.567179,0.914432
1.994985,1.570403,0.911209
1.995386,1.568791,0.935385
1.995787,1.589744,0.919267
1.996188,1.588132,0.920879
1.996589,1.588132,0.922491
1.996990,1.609084,0.922491
1.997392,1.625201,0.922491
1.997793,1.539780,0.922491
1.998195,1.620366,0.935385
1.998597,1.636484,0.916044
1.998999,1.631648,0.930549
1.999401,1.642930,0.924103
1.999803,1.644542,0.911209
2.000204,1.655824,0.938608
2.000605,1.660659,0.932161
2.001007,1.667106,0.932161
2.001408,1.671941,0.919267
2.001809,1.678388,0.932161
2.002210,1.676777,0.930549
2.002612,1.700952,0.919267
2.003013,1.676777,0.932161
2.003414,1.686447,0.933773
2.003815,1.699341,0.932161
2.004216,1.705788,0.919267
2.004617,1.705788,0.932161
2.005018,1.699341,0.933773
2.005420,1.705788,0.925714
2.005822,1.718681,0.936996
2.006223,1.733187,0.933773
2.006624,1.731575,0.933773
2.007025,1.738022,0.943443
2.007426,1.736410,0.927326
2.007828,1.746081,0.824176
2.008231,1.775092,0.922491
2.008632,1.755751,0.938608
2.009033,1.768645,0.936996
2.009434,1.767033,0.930549
2.009836,1.786374,0.933773
2.010238,1.775092,0.925714
2.010639,1.746081,0.938608
2.011040,1.794432,0.936996
2.011443,1.805714,0.938608
2.011844,1.812161,0.941832
2.012246,1.804103,0.936996
2.012647,1.813773,0.922491
2.013048,1.808938,0.936996
2.013449,1.804103,0.930549
2.013851,1.823443,0.919267
2.014252,1.828278,0.953114
2.014653,1.844396,0.962784
2.015054,1.849231,0.940220
2.015456,1.844396,0.935385
2.015857,1.858901,0.930549
2.016258,1.875018,0.941832
2.016659,1.850842,0.948278
2.017061,1.860513,0.936996
2.017462,1.866960,0.945055
2.017863,1.895971,0.945055
2.018264,1.881465,0.943443
2.018665,1.868571,0.940220
2.019066,1.889524,0.938608
2.019467,1.891136,0.962784
2.019868,1.878242,0.943443
2.020270,1.895971,0.948278
2.020671,1.904029,0.946667
2.021073,1.926593,0.936996
2.021475,1.916923,0.936996
2.021877,1.920146,0.970843
2.022278,1.933040,0.935385
2.022679,1.944322,0.951502
2.023080,1.944322,0.951502
2.023481,1.944322,0.940220
2.023883,1.950769,0.936996
2.024285,1.945934,0.938608
2.024686,1.963663,0.936996
2.025087,1.968498,0.936996
2.025488,1.947546,0.936996
2.025890,1.960440,0.943443
2.026292,1.974945,0.962784
2.026693,1.984615,0.959560
2.027094,2.018461,0.941832
2.027495,1.994286,0.943443
2.027897,1.971722,0.932161
2.028299,1.994286,0.951502
2.028701,2.007179,0.932161
2.029103,2.007179,0.936996
2.029505,2.015238,0.946667
2.029907,2.023297,0.938608
2.030309,2.026520,0.941832
2.030711,2.026520,0.954725
2.031112,2.036191,0.943443
2.031513,2.036191,0.946667
2.031914,2.050696,0.957949
2.032317,2.049084,0.936996
2.032718,2.045861,0.948278
2.033120,2.058754,0.951502
2.033521,2.057143,0.951502
2.033923,2.070037,0.959560
2.034326,2.061978,0.945055
2.034728,2.079707,0.935385
2.035129,2.076483,0.903150
2.035530,2.078095,0.949890
2.035932,2.079707,0.945055
2.036335,2.095824,0.945055
2.036737,2.100659,0.959560
2.037138,2.095824,0.946667
2.037540,2.111941,0.962784
2.037941,2.115165,0.945055
2.038342,2.111941,0.957949
2.038744,2.099048,0.956337
2.039145,2.123223,0.953114
2.039546,2.128059,0.936996
2.039947,2.129670,0.945055
2.040349,2.131282,0.954725
2.040750,2.136117,0.948278
2.041152,2.136117,0.936996
2.041553,2.165128,0.938608
2.041954,2.165128,0.938608
2.042355,2.160293,0.954725
2.042757,2.176410,0.953114
2.043158,2.149011,0.962784
2.043559,2.166740,0.962784
2.043961,2.166740,0.953114
2.044363,2.140952,0.941832
2.044765,2.195751,0.940220
2.045166,2.186080,0.957949
2.045569,2.190916,0.953114
2.045971,2.202198,0.951502
2.046372,2.197363,0.946667
2.046774,2.202198,0.948278
2.047176,2.211868,0.962784
2.047577,2.216703,0.946667
2.047978,2.223150,0.959560
